All,All
None,None
"Allowed Scopes","Allowed Scopes"
"More permissions are needed to delete the ""%1"" item.","More permissions are needed to delete the ""%1"" item."
"You need more permissions to apply some of the rule updates.","You need more permissions to apply some of the rule updates."
"More permissions are needed to view this item.","More permissions are needed to view this item."
"This entity needs to be assigned to a store view. Verify the entity assignment and try again.","This entity needs to be assigned to a store view. Verify the entity assignment and try again."
"This item needs to be assigned to a store view.
                Please select a website for this product in ""Product in Websites"".","This item needs to be assigned to a store view.
                Please select a website for this product in ""Product in Websites""."
"Orders can only be completed in an active store. Verify the store and try again.","Orders can only be completed in an active store. Verify the store and try again."
"This item needs to be assigned to a store view. Assign item and try again.","This item needs to be assigned to a store view. Assign item and try again."
"More permissions are needed to save this item.","More permissions are needed to save this item."
"More permissions are needed to delete this item.","More permissions are needed to delete this item."
"At least one website or store group needs to be selected. Select and try again.","At least one website or store group needs to be selected. Select and try again."
"More permissions are needed to set All Scopes to a Role.","More permissions are needed to set All Scopes to a Role."
"The ""%1"" website ID is incorrect. Verify the website ID and try again.","The ""%1"" website ID is incorrect. Verify the website ID and try again."
"You need more permissions to access website ""%1"".","You need more permissions to access website ""%1""."
"The ""%1"" store ID is incorrect. Verify the store ID and try again.","The ""%1"" website ID is incorrect. Verify the website ID and try again."
"More permissions are needed to save this setting.","More permissions are needed to save this setting."
"Role Scopes","Role Scopes"
Custom,Custom
"Read Details","Read Details"
"Mark as Read","Mark as Read"
"Are you sure?","Are you sure?"
Remove,Remove
"Messages Inbox","Messages Inbox"
"You have %1 new system messages","You have %1 new system messages"
"You have %1 new system message","You have %1 new system message"
"Incoming Message","Incoming Message"
close,close
Notifications,Notifications
"The message has been marked as Read.","The message has been marked as Read."
"We couldn't mark the notification as Read because of an error.","We couldn't mark the notification as Read because of an error."
"Please select messages.","Please select messages."
"A total of %1 record(s) have been marked as Read.","A total of %1 record(s) have been marked as Read."
"Total of %1 record(s) have been removed.","Total of %1 record(s) have been removed."
"We couldn't remove the messages because of an error.","We couldn't remove the messages because of an error."
"The message has been removed.","The message has been removed."
"You have viewed and resolved all recent system notices. Please refresh the web page to clear the notice alert.","You have viewed and resolved all recent system notices. Please refresh the web page to clear the notice alert."
"1 Hour","1 Hour"
"2 Hours","2 Hours"
"6 Hours","6 Hours"
"12 Hours","12 Hours"
"24 Hours","24 Hours"
critical,critical
major,major
minor,minor
notice,notice
"Wrong message type","Wrong message type"
"Wrong notification ID specified.","Wrong notification ID specified."
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. We highly recommend changing this value in your Magento <a href=""%1"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. We highly recommend changing this value in your Magento <a href=""%1"">configuration</a>."
"One or more of the Cache Types are invalidated: %1. ","One or more of the Cache Types are invalidated: %1. "
"Please go to <a href=""%1"">Cache Management</a> and refresh cache types.","Please go to <a href=""%1"">Cache Management</a> and refresh cache types."
"We were unable to synchronize one or more media files. Please refer to the log file for details.","We were unable to synchronize one or more media files. Please refer to the log file for details."
"Synchronization of media storages has been completed.","Synchronization of media storages has been completed."
"Your web server is set up incorrectly and allows unauthorized access to sensitive files. Please contact your hosting provider.","Your web server is set up incorrectly and allows unauthorized access to sensitive files. Please contact your hosting provider."
"System Messages:","System Messages:"
"Critical System Messages","Critical System Messages"
"Major System Messages","Major System Messages"
"System messages","System messages"
Close,Close
"See All (","See All ("
" unread)"," unread)"
"System Messages","System Messages"
"Show Toolbar","Show Toolbar"
"Show List","Show List"
"Use HTTPS to Get Feed","Use HTTPS to Get Feed"
"Update Frequency","Update Frequency"
"Last Update","Last Update"
Severity,Severity
"Date Added","Date Added"
Message,Message
Actions,Actions
"Manage Shopping Cart","Manage Shopping Cart"
"Create Order","Create Order"
Back,Back
"Add Products","Add Products"
"Update Items and Quantities","Miktar ve öğeleri güncelle"
"Are you sure you want to clear your cart?","Geçmişi temizlemek istediğinizden emin misiniz?"
"Clear my shopping cart","Clear my shopping cart"
"Add selections to my cart","Add selections to my cart"
Cancel,Cancel
"Shopping Cart for %1 in %2","Shopping Cart for %1 in %2"
"Select products you want to buy","Select products you want to buy"
Product,Product
Price,Price
Quantity,Quantity
"Products in the Comparison List (%1)","Products in the Comparison List (%1)"
"Last ordered items (%1)","Last ordered items (%1)"
Products,Products
ID,ID
SKU,SKU
"Recently Compared Products (%1)","Recently Compared Products (%1)"
"Recently Viewed Products (%1)","Recently Viewed Products (%1)"
"Add to Shopping Cart by SKU","Add to Shopping Cart by SKU"
"Add to Shopping Cart","Add to Shopping Cart"
"Wish List (%1)","Wish List (%1)"
Apply,Apply
Configure,Configure
"Add to Order by SKU","Add to Order by SKU"
"Add to Order","Add Order"
"Add Products to Order","Add Products to Order"
"<span><span id=""sku-attention-num"">%1</span> product(s) require attention.</span>","<span><span id=""sku-attention-num"">%1</span> product(s) require attention.</span>"
"Remove All","Remove All"
"Only %1%2%3 left in stock","Only %1%2%3 left in stock"
"You can buy up to %1 of these per purchase.","You can buy up to %1 of these per purchase."
"You must buy at least %1 of these per purchase.","You must buy at least %1 of these per purchase."
"Specify the product's options.","Specify the product's options."
"Alert me when this item is available.","Alert me when this item is available."
"This customer couldn't be found. Verify the customer and try again.","This customer couldn't be found. Verify the customer and try again."
"Shopping cart management is disabled for this customer.","Shopping cart management is disabled for this customer."
"This store couldn't be found. Verify the store and try again.","This store couldn't be found. Verify the store and try again."
Customers,Customers
"Shopping Cart","Shopping Cart"
"An error occurred. For details, see the error log.","An error occurred. For details, see the error log."
"You do not have access to this.","You do not have access to this."
"The ordered item needs to be loaded. Load the item and try again.","The ordered item needs to be loaded. Load the item and try again."
"The quote item ID needs to be received. Set the ID and try again.","The quote item ID needs to be received. Set the ID and try again."
"The quote item needs to be loaded. Load the item and try again.","The quote item needs to be loaded. Load the item and try again."
"The wish list item ID needs to be received. Set the ID and try again.","The wish list item ID needs to be received. Set the ID and try again."
"The wish list item needs to be loaded. Load the item and try again.","The wish list item needs to be loaded. Load the item and try again."
"An error has occurred. See error log for details.","An error has occurred. See error log for details."
"You cannot configure a product.","You cannot configure a product."
"You removed the items.","You removed the items."
"You removed the item.","You removed the item."
"You added %1 to your shopping cart.","You added %1 to your shopping cart."
"You cannot add a product.","You cannot add a product."
"Order by SKU","Order by SKU"
"The SKU was not found in the catalog.","The SKU was not found in the catalog."
"Availability: Out of stock.","Availability: Out of stock."
"We don't have as many of these as you want.","We don't have as many of these as you want."
"You can't add this many to your cart.","You can't add this many to your cart."
"You need to choose options for your item.","You need to choose options for your item."
"We can't add the item to your cart.","We can't add the item to your cart."
"Please enter an actual number in the ""Qty"" field.","Please enter an actual number in the ""Qty"" field."
"This product is assigned to another website.","This product is assigned to another website."
"You can add only enabled products.","You can add only enabled products."
"You cannot upload this file.","You cannot upload this file."
"The file is empty.","The file is empty."
"You have not entered a product SKU. Please <a href=""%1"">click here</a> to add product(s) by SKU.","You have not entered a product SKU. Please <a href=""%1"">click here</a> to add product(s) by SKU."
"You have not entered a product SKU.","You have not entered a product SKU."
"We can't add a product to cart by id ""%1"".","We can't add a product to cart by id ""%1""."
"Something went wrong while reordering this product.","Something went wrong while reordering this product."
"We can't find this wish list.","We can't find this wish list."
"You added %1 product to your shopping cart.","You added %1 product to your shopping cart."
"You added %1 products to your shopping cart.","You added %1 products to your shopping cart."
"%1 product requires your attention.","%1 product requires your attention."
"%1 products require your attention.","%1 products require your attention."
"Yes, for Specified Customer Groups","Yes, for Specified Customer Groups"
"Yes, for Everyone","Yes, for Everyone"
No,No
"The file is corrupt and can't be used.","The file is corrupt and can't be used."
"Please upload the file in .csv format.","Please upload the file in .csv format."
"%1 item(s) need your attention.","%1 item(s) need your attention."
"Apply Coupon Code","Apply Coupon Code"
"Remove Coupon Code","Remove Coupon Code"
"The coupon code ""%1"" is not valid.","The coupon code ""%1"" is not valid."
"Shopping Cart Items","Shopping Cart Items"
Qty,Qty
Subtotal,Subtotal
Discount,Discount
"Row Subtotal","Row Subtotal"
Action,Action
"No ordered items","No ordered items"
"Total %1 product(s)","Total %1 product(s)"
Subtotal:,Subtotal:
"Please select","Please select"
"Move to Wish List","Move to Wish List"
"No item specified.","No item specified."
"Are you sure you want to remove this item?","Are you sure you want to remove this item?"
"SKU number","SKU number"
"Upload File","Upload File"
"Your csv file must include ""sku"" and ""qty"" columns.","Your csv file must include ""sku"" and ""qty"" columns."
Reset,Reset
"SKU: ","SKU: "
"Only <span id=""%1_max_allowed"">%2</span> in stock","Only <span id=""%1_max_allowed"">%2</span> in stock"
Item,Item
"See price before order confirmation.","See price before order confirmation."
"What's this?","What's this?"
"Incl. Tax","Incl. Tax"
"Excl. Tax","Excl. Tax"
"Edit item parameters","Edit item parameters"
Edit,Edit
"Remove item","Remove item"
"Products Requiring Attention","Products Requiring Attention"
"Add to Cart","Add to Cart"
Sku,Sku
File,File
"File extensions allowed: .csv","File extensions allowed: .csv"
"Add Row","Add Row"
"Remove Row","Remove Row"
"Add Products By SKU","Add Products By SKU"
"Shopping Cart Management","Shopping Cart Management"
"View Shopping Cart","View Shopping Cart"
"View and modify Shopping Cart","View and modify Shopping Cart"
"Order by SKU Settings","Order by SKU Settings"
"Enable Order by SKU on My Account in Storefront","Enable Order by SKU on My Account in Storefront"
"Customer Groups","Customer Groups"
"Apply Coupon","Apply Coupon"
"Order by SKU Description","Order by SKU Description"
"Display a Link to Loading a Spreadsheet","Display a Link to Loading a Spreadsheet"
"Defines whether a link to My Account &gt; Order by SKU page will be displayed on the widget","Defines whether a link to My Account &gt; Order by SKU page will be displayed on the widget"
"Link Text","Link Text"
"The text of the link to the My Account &gt; Order by SKU page","The text of the link to the My Account &gt; Order by SKU page"
"Load a list of SKUs","Load a list of SKUs"
"Order by SKU Template","Order by SKU Template"
"Please correct the data sent.","Please correct the data sent."
"Entity type model '%1' is not found","Entity type model '%1' is not found"
"Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType","Entity type model must be an instance of \Magento\CatalogImportExport\Model\Export\Product\Type\AbstractType"
"There are no product types available for export","There are no product types available for export"
"%1 class doesn't implement \Magento\AdvancedRule\Model\Condition\FilterTextGeneratorInterface","%1 class doesn't implement \Magento\AdvancedRule\Model\Condition\FilterTextGeneratorInterface"
"Sales Rule","Sales Rule"
"Index sales rule","Index sales rule"
"Related Search Terms","Related Search Terms"
"Add New Search Term","Add New Search Term"
button_label,button_label
"Missing search engine parameter.","Missing search engine parameter."
"Successful! Test again?","Successful! Test again?"
"Connection failed! Test again?","Connection failed! Test again?"
"Enable Search Recommendations","Enable Search Recommendations"
"When you enable this option your site may slow down.","When you enable this option your site may slow down."
"Search Recommendations Count","Search Recommendations Count"
"Show Results Count for Each Recommendation","Show Results Count for Each Recommendation"
"Enable Search Suggestions","Enable Search Suggestions"
"Search Suggestions Count","Search Suggestions Count"
"Show Results Count for Each Suggestion","Show Results Count for Each Suggestion"
"Related search terms","Related search terms"
"Did you mean","Did you mean"
"Search Query","Search Query"
Store,Store
Results,Results
Uses,Uses
"Redirect URL","Redirect URL"
"Suggested Term","Suggested Term"
Yes,Yes
"RPC call failed, connection timed out after %time_out.","RPC call failed, connection timed out after %time_out."
"Message has been rejected: %1","Message has been rejected: %1"
"Error while checking if topic is synchronous","Error while checking if topic is synchronous"
"Subscription status","Subscription status"
"Sorry, there has been an error processing your request. Please try again later.","Sorry, there has been an error processing your request. Please try again later."
"The time value is using an unsupported format. Enter a supported format and try again.","The time value is using an unsupported format. Enter a supported format and try again."
"Cron settings can't be saved","Cron settings can't be saved"
"There was an error save new configuration value.","There was an error save new configuration value."
"Please select an industry.","Please select an industry."
"--Please Select--","--Please Select--"
"Command ""%1"" was not found.","Command ""%1"" was not found."
"The data is invalid. Enter the data as a string or data that can be converted into a string and try again.","The data is invalid. Enter the data as a string or data that can be converted into a string and try again."
"The data is invalid. Enter the data as a string and try again.","The data is invalid. Enter the data as a string and try again."
"The data is invalid. Use a valid cipher method and try again.","The data is invalid. Use a valid cipher method and try again."
"Enter the encryption key and try again.","Enter the encryption key and try again."
"The ""%1"" source doesn't exist.","The ""%1"" source doesn't exist."
"These arguments can't be empty ""%1""","These arguments can't be empty ""%1"""
"Cannot find predefined integration user!","Cannot find predefined integration user!"
"File is not ready yet.","File is not ready yet."
"Your Base URL has been changed and your reports are being updated. Advanced Reporting will be available once this change has been processed. Please try again later.","Your Base URL has been changed and your reports are being updated. Advanced Reporting will be available once this change has been processed. Please try again later."
"Failed to synchronize data to the Magento Business Intelligence service. ","Failed to synchronize data to the Magento Business Intelligence service. "
"Retry Synchronization","Retry Synchronization"
TestMessage,TestMessage
"Apps and Games","Apps and Games"
"Athletic/Sporting Goods","Athletic/Sporting Goods"
"Art and Design","Art and Design"
"Advanced Reporting","Advanced Reporting"
"Gain new insights and take command of your business' performance, using our dynamic product, order, and customer reports tailored to your customer data.","Gain new insights and take command of your business' performance, using our dynamic product, order, and customer reports tailored to your customer data."
"Go to Advanced Reporting","Go to Advanced Reporting"
Analytics,Analytics
API,API
Configuration,Configuration
"Business Intelligence","Business Intelligence"
"BI Essentials","BI Essentials"
"This service provides a dynamic suite of reports with rich insights about your business.
                Your reports can be accessed securely on a personalized dashboard outside of the admin panel by clicking on the
                ""Go to Advanced Reporting"" link. </br> For more information, see our <a target=""_blank"" href=""https://magento.com/legal/terms/cloud-terms"">
                terms and conditions</a>.","This service provides a dynamic suite of reports with rich insights about your business.
                Your reports can be accessed securely on a personalized dashboard outside of the admin panel by clicking on the
                ""Go to Advanced Reporting"" link. </br> For more information, see our <a target=""_blank"" href=""https://magento.com/legal/terms/cloud-terms"">
                terms and conditions</a>."
"Advanced Reporting Service","Advanced Reporting Service"
"Time of day to send data","Time of day to send data"
"Industry Data","Industry Data"
Industry,Industry
"In order to personalize your Advanced Reporting experience, please select your industry.","In order to personalize your Advanced Reporting experience, please select your industry."
"<strong>Get more insights from Magento Business Intelligence</strong>","<strong>Get more insights from Magento Business Intelligence</strong>"
"Magento Business Intelligence provides you with a simple and clear path to
                    becoming more data driven.</br> Learn more about <a target=""_blank""
                    href=""https://dashboard.rjmetrics.com/v2/magento/signup/"">Magento BI Essentials and BI Pro</a> tiers.","Magento Business Intelligence provides you with a simple and clear path to
                    becoming more data driven.</br> Learn more about <a target=""_blank""
                    href=""https://dashboard.rjmetrics.com/v2/magento/signup/"">Magento BI Essentials and BI Pro</a> tiers."
"Auto Parts","Auto Parts"
"Baby/Children’s Apparel, Gear and Toys","Baby/Children’s Apparel, Gear and Toys"
"Beauty and Cosmetics","Beauty and Cosmetics"
"Books, Music and Magazines","Books, Music and Magazines"
"Crafts and Stationery","Crafts and Stationery"
"Consumer Electronics","Consumer Electronics"
"Deal Site","Deal Site"
"Fashion Apparel and Accessories","Fashion Apparel and Accessories"
"Food, Beverage and Grocery","Food, Beverage and Grocery"
"Home Goods and Furniture","Home Goods and Furniture"
"Home Improvement","Home Improvement"
"Jewelry and Watches","Jewelry and Watches"
"Mass Merchant","Mass Merchant"
"Office Supplies","Office Supplies"
"Outdoor and Camping Gear","Outdoor and Camping Gear"
"Pet Goods","Pet Goods"
"Pharma and Medical Devices","Pharma and Medical Devices"
"Technology B2B","Technology B2B"
Other,Other
Done,Done
Retry,Retry
"'Action Details - #' .","'Action Details - #' ."
"%1 item(s) have been scheduled for update.""","%1 item(s) have been scheduled for update."""
"Bulk Actions Log","Bulk Actions Log"
"Bulk uuid %bulkUuid not exist","Bulk uuid %bulkUuid not exist"
"Topic %1","Topic %1"
"Something went wrong while processing the request.","Something went wrong while processing the request."
"Error processing %key element of input data","Error processing %key element of input data"
"Sorry, something went wrong during product prices update. Please see log for details.","Sorry, something went wrong during product prices update. Please see log for details."
"%1 item(s) are currently being updated.","%1 item(s) are currently being updated."
"Task ""%1"": ","Task ""%1"": "
"%1 item(s) have been scheduled for update.","%1 item(s) have been scheduled for update."
"%1 item(s) have been successfully updated.","%1 item(s) have been successfully updated."
"%1 item(s) failed to update","%1 item(s) failed to update"
Details,Details
"View Details","View Details"
Dismiss,Dismiss
"Pending, in queue...","Pending, in queue..."
"%1 items selected for mass update","%1 items selected for mass update"
", %1 successfully updated",", %1 successfully updated"
", %1 failed to update",", %1 failed to update"
"Something went wrong.","Something went wrong."
"Action Log","Action Log"
Report,Report
"Bulk Actions","Bulk Actions"
"Action Logs","Action Logs"
"Days Saved in Log","Days Saved in Log"
"Description of Operation","Description of Operation"
Summary,Summary
"Start Time","Start Time"
"Items to Retry","Items to Retry"
"To retry, select the items and click “Retry”.","To retry, select the items and click “Retry”."
"Items That Can’t Be Updated.","Items That Can’t Be Updated."
Status,Status
"Meta Information","Meta Information"
Error,Error
"Dismiss All Completed Tasks","Dismiss All Completed Tasks"
"Action Details - #","Action Details - #"
"Number of Records Affected","Number of Records Affected"
"The role wasn't found for the user. Verify the role and try again.","The role wasn't found for the user. Verify the role and try again."
"Something went wrong while compiling a list of allowed resources. You can find out more in the exceptions log.","Something went wrong while compiling a list of allowed resources. You can find out more in the exceptions log."
"You created the order.","You created the order."
"Order saving error: %1","Order saving error: %1"
"Please choose a payment method.","Please choose a payment method."
"We can't process your order right now. Please try again later.","We can't process your order right now. Please try again later."
"An error occurred on the server. Please try to place the order again.","An error occurred on the server. Please try to place the order again."
"Credit Card: xxxx-%1","Credit Card: xxxx-%1"
"amount %1","amount %1"
failed.,failed.
successful.,successful.
"Authorize.Net Transaction ID %1.","Authorize.Net Transaction ID %1."
authorize,authorize
"authorize and capture","authorize and capture"
capture,capture
refund,refund
void,void
"Gateway error: %1","Gateway error: %1"
"Something went wrong in the payment gateway.","Something went wrong in the payment gateway."
"Invalid amount for capture.","Invalid amount for capture."
"Payment capturing error.","Payment capturing error."
"Invalid transaction ID.","Invalid transaction ID."
"Payment voiding error.","Payment voiding error."
"Invalid amount for refund.","Invalid amount for refund."
"Payment refunding error.","Payment refunding error."
"The transaction was declined because the response hash validation failed.","The transaction was declined because the response hash validation failed."
"This payment didn't work out because we can't find this order.","This payment didn't work out because we can't find this order."
"There was a payment authorization error.","There was a payment authorization error."
"Please enter a transaction ID to authorize this payment.","Please enter a transaction ID to authorize this payment."
"Something went wrong: the paid amount doesn't match the order amount. Please correct this and try again.","Something went wrong: the paid amount doesn't match the order amount. Please correct this and try again."
"Transaction %1 has been approved. Amount %2. Transaction status is ""%3""","Transaction %1 has been approved. Amount %2. Transaction status is ""%3"""
"Transaction %1 has been voided/declined. Transaction status is ""%2"". Amount %3.","Transaction %1 has been voided/declined. Transaction status is ""%2"". Amount %3."
"Authorize Only","Authorize Only"
"Authorize and Capture","Authorize and Capture"
"Unable to get transaction details. Try again later.","Unable to get transaction details. Try again later."
"Electronic payments save the trees.","Electronic payments save the trees."
"Credit Card Type","Credit Card Type"
"Please Select","Please Select"
"Credit Card Number","Credit Card Number"
"Expiration Date","Expiration Date"
"Card Verification Number","Card Verification Number"
"Fraud Detection ","Fraud Detection "
"FDS Filter Action","FDS Filter Action"
"AVS Response","AVS Response"
"Card Code Response","Card Code Response"
"CAVV Response","CAVV Response"
"Fraud Filters","Fraud Filters"
"Place Order","Place Order"
"Sorry, but something went wrong. Please contact the seller.","Sorry, but something went wrong. Please contact the seller."
"Authorize.net Direct Post","Authorize.net Direct Post"
Enabled,Enabled
"Payment Action","Payment Action"
Title,Title
"API Login ID","API Login ID"
"Transaction Key","Transaction Key"
"Merchant MD5","Merchant MD5"
"New Order Status","New Order Status"
"Test Mode","Test Mode"
"Gateway URL","Gateway URL"
"Transaction Details URL","Transaction Details URL"
"Accepted Currency","Accepted Currency"
Debug,Debug
"Email Customer","Email Customer"
"Merchant's Email","Merchant's Email"
"Credit Card Types","Credit Card Types"
"Credit Card Verification","Credit Card Verification"
"Payment from Applicable Countries","Payment from Applicable Countries"
"Payment from Specific Countries","Payment from Specific Countries"
"Minimum Order Total","Minimum Order Total"
"Maximum Order Total","Maximum Order Total"
"Sort Order","Sort Order"
"Cannot place order.","Cannot place order."
"'Gateway error: ' .","'Gateway error: ' ."
"Unable to place order. Please try again later.","Unable to place order. Please try again later."
"A server error stopped your order from being placed. Please try to place your order again.","A server error stopped your order from being placed. Please try to place your order again."
"The transaction details are unavailable. Please try again later.","The transaction details are unavailable. Please try again later."
"Authorize.Net Direct Post (Deprecated)","Authorize.Net Direct Post (Deprecated)"
"Signature Key","Signature Key"
"There was an error while trying to process the request.","There was an error while trying to process the request."
"This transaction cannot be refunded with its current status.","This transaction cannot be refunded with its current status."
"The authenticity of the gateway response could not be verified.","The authenticity of the gateway response could not be verified."
Authorize.Net,Authorize.Net
"Basic Authorize.Net Settings","Basic Authorize.Net Settings"
Environment,Environment
"Public Client Key","Public Client Key"
"Merchant MD5 (deprecated)","Merchant MD5 (deprecated)"
"Advanced Authorize.Net Settings","Advanced Authorize.Net Settings"
"Enable Credit Card Verification Field","Enable Credit Card Verification Field"
"Invalid request to gateway.","Invalid request to gateway."
"Invalid gateway credentials.","Invalid gateway credentials."
"Transaction has been declined. Please try again later.","Transaction has been declined. Please try again later."
options,options
"Select all","Select all"
"Deselect all","Deselect all"
"We couldn't find any records.","We couldn't find any records."
Show,Show
"per page","per page"
"%s of %s selected","%s of %s selected"
"Search by keyword","Search by keyword"
"This is a required field.","This is a required field."
"B2B Features","B2B Features"
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page."
"You entered an invalid Secret Key. Please refresh the page.","You entered an invalid Secret Key. Please refresh the page."
"Invalid security or form key. Please refresh the page.","Invalid security or form key. Please refresh the page."
"Cache Storage Management","Cache Storage Management"
"Flush Magento Cache","Flush Magento Cache"
"The cache storage may contain additional data. Are you sure that you want to flush it?","The cache storage may contain additional data. Are you sure that you want to flush it?"
"Flush Cache Storage","Flush Cache Storage"
Invalidated,Invalidated
Orders,Orders
Amounts,Amounts
Bestsellers,Bestsellers
"Most Viewed Products","Most Viewed Products"
"New Customers","New Customers"
Customer,Customer
Guest,Guest
Items,Items
Total,Total
"Lifetime Sales","Lifetime Sales"
"Average Order","Average Order"
Average,Average
Views,Views
Revenue,Revenue
Tax,Tax
Shipping,Shipping
"Images (.gif, .jpg, .png)","Images (.gif, .jpg, .png)"
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)"
"All Files","All Files"
"Reset to Default","Reset to Default"
"All Store Views","All Store Views"
"What is this?","What is this?"
"Save Account","Save Account"
"My Account","My Account"
"Account Information","Account Information"
"User Name","User Name"
"First Name","First Name"
"Last Name","Last Name"
Email,Email
"User Email","User Email"
"New Password","New Password"
"Password Confirmation","Password Confirmation"
"Interface Locale","Interface Locale"
"Current User Identity Verification","Current User Identity Verification"
"Your Password","Your Password"
"Save Cache Settings","Save Cache Settings"
"Catalog Rewrites","Catalog Rewrites"
Refresh,Refresh
"Images Cache","Images Cache"
Clear,Clear
"Search Index","Search Index"
Rebuild,Rebuild
"Inventory Stock Status","Inventory Stock Status"
"Rebuild Catalog Index","Rebuild Catalog Index"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Cache Control","Cache Control"
"All Cache","All Cache"
"No change","No change"
Disable,Disable
Enable,Enable
"Add Design Change","Add Design Change"
Delete,Delete
Save,Save
"Edit Design Change","Edit Design Change"
"New Store Design Change","New Store Design Change"
"General Settings","General Settings"
"-- Please Select --","-- Please Select --"
"Custom Design","Custom Design"
"Date From","Date From"
"Date To","Date To"
"Design Change","Design Change"
General,General
"Delete %1 '%2'","Delete %1 '%2'"
"Delete %1","Delete %1"
"Block Information","Block Information"
"Backup Options","Backup Options"
"Create DB Backup","Create DB Backup"
"Delete Store","Delete Store"
"Delete Web Site","Delete Web Site"
"Save Web Site","Save Web Site"
"Save Store","Save Store"
"Save Store View","Save Store View"
"Delete Store View","Delete Store View"
"Edit Web Site","Edit Web Site"
"New Web Site","New Web Site"
"Edit Store","Edit Store"
"New Store","New Store"
"Edit Store View","Edit Store View"
"New Store View","New Store View"
"Store Information","Store Information"
"Web Site","Web Site"
Name,Name
Code,Code
